[[0, 0], [1.25e-05, -0.004987500000000001], [0, 0], [0, 0]]
[[0.11994519420516749, -0.1133221672303844], [0.14977370695938141, -0.08924690792709451], [0.6279880925777875, -0.6395017559138896], [0.03889427543854635, -0.03370892578153129]]
[[0.11994519420516749, -0.1133221672303844], [0.14977370695938141, -0.08924690792709451], [0.6279880925777875, -0.6395017559138896], [0.040176785796823246, -0.03725787079434674]]
[[0.11994519420516749, -0.1133221672303844], [0.14977370695938141, -0.08924690792709451], [0.6247969051809156, -0.6395530028478725], [0.040176785796823246, -0.03725787079434674]]
[[0.11686924376840496, -0.11023178085996915], [0.14977370695938141, -0.08924690792709451], [0.6247969051809156, -0.6395530028478725], [0.040176785796823246, -0.03725787079434674]]
[[0.11686924376840496, -0.11023178085996915], [0.14977370695938141, -0.08924690792709451], [0.6247969051809156, -0.6395530028478725], [0.03626496539770957, -0.0359688072644763]]
[[0.11686924376840496, -0.11023178085996915], [0.14977370695938141, -0.08924690792709451], [0.6247969051809156, -0.6395530028478725], [0.03755963029786318, -0.039494298328000305]]
[[0.11380855420615493, -0.10715696529907731], [0.14977370695938141, -0.08924690792709451], [0.6247969051809156, -0.6395530028478725], [0.03755963029786318, -0.039494298328000305]]
[[0.1107755498084332, -0.10908514209927288], [0.14977370695938141, -0.08924690792709451], [0.6247969051809156, -0.6395530028478725], [0.03755963029786318, -0.039494298328000305]]
[[0.11275753024083353, -0.11100385820733402], [0.14977370695938141, -0.08924690792709451], [0.6247969051809156, -0.6395530028478725], [0.03755963029786318, -0.039494298328000305]]
[[0.11275753024083353, -0.11100385820733402], [0.14977370695938141, -0.08924690792709451], [0.6266174243682335, -0.63960849913465], [0.03755963029786318, -0.039494298328000305]]
[[0.11275753024083353, -0.11100385820733402], [0.14977370695938141, -0.08924690792709451], [0.628424613547288, -0.6396682228337544], [0.03755963029786318, -0.039494298328000305]]
[[0.11275753024083353, -0.11100385820733402], [0.15134974372291365, -0.09147576808912988], [0.628424613547288, -0.6396682228337544], [0.03755963029786318, -0.039494298328000305]]
[[0.11275753024083353, -0.11100385820733402], [0.15134974372291365, -0.09147576808912988], [0.6252310612517281, -0.6397196520615778], [0.03755963029786318, -0.039494298328000305]]
[[0.11471692148016464, -0.10792566002576207], [0.15134974372291365, -0.09147576808912988], [0.6252310612517281, -0.6397196520615778], [0.03755963029786318, -0.039494298328000305]]
[[0.11471692148016464, -0.10792566002576207], [0.15134974372291365, -0.09147576808912988], [0.6252310612517281, -0.6397196520615778], [0.038660517400755816, -0.038205613073618354]]
[[0.11471692148016464, -0.10792566002576207], [0.15134974372291365, -0.09147576808912988], [0.6252310612517281, -0.6397196520615778], [0.039749934212025495, -0.036922893675344896]]
[[0.11166639986884642, -0.10486296872955064], [0.15134974372291365, -0.09147576808912988], [0.6252310612517281, -0.6397196520615778], [0.039749934212025495, -0.036922893675344896]]
[[0.11166639986884642, -0.10486296872955064], [0.15134974372291365, -0.09147576808912988], [0.6252310612517281, -0.6397196520615778], [0.04103824313912994, -0.04044997027986373]]
[[0.11166639986884642, -0.10486296872955064], [0.15134974372291365, -0.09147576808912988], [0.6252310612517281, -0.6397196520615778], [0.042319597543559614, -0.038966366024034735]]
[[0.11166639986884642, -0.10486296872955064], [0.15134974372291365, -0.09147576808912988], [0.6252310612517281, -0.6397196520615778], [0.038395934267824644, -0.037678431312051903]]
[[0.11363101555060438, -0.1068157062048007], [0.15134974372291365, -0.09147576808912988], [0.6252310612517281, -0.6397196520615778], [0.038395934267824644, -0.037678431312051903]]
[[0.11363101555060438, -0.1068157062048007], [0.15134974372291365, -0.09147576808912988], [0.6252310612517281, -0.6397196520615778], [0.03948592061529984, -0.03639646529323758]]
[[0.11558569341554804, -0.10875879473108001], [0.15134974372291365, -0.09147576808912988], [0.6252310612517281, -0.6397196520615778], [0.03948592061529984, -0.03639646529323758]]
[[0.11558569341554804, -0.10875879473108001], [0.15134974372291365, -0.09147576808912988], [0.6252310612517281, -0.6397196520615778], [0.04056450215675975, -0.03512045414870117]]
[[0.11558569341554804, -0.10875879473108001], [0.15134974372291365, -0.09147576808912988], [0.6270492303594359, -0.6397753276476114], [0.04056450215675975, -0.03512045414870117]]
[[0.11558569341554804, -0.10875879473108001], [0.15134974372291365, -0.09147576808912988], [0.623866584191131, -0.6398227276641192], [0.04056450215675975, -0.03512045414870117]]
[[0.11558569341554804, -0.10875879473108001], [0.1529187757761366, -0.09369260847684673], [0.623866584191131, -0.6398227276641192], [0.04056450215675975, -0.03512045414870117]]
[[0.11558569341554804, -0.10875879473108001], [0.1529187757761366, -0.09369260847684673], [0.623866584191131, -0.6398227276641192], [0.04183362618929652, -0.033675727845420896]]
[[0.11558569341554804, -0.10875879473108001], [0.15448083376523425, -0.09589749356648417], [0.623866584191131, -0.6398227276641192], [0.04183362618929652, -0.033675727845420896]]
[[0.11558569341554804, -0.10875879473108001], [0.15448083376523425, -0.09589749356648417], [0.623866584191131, -0.6398227276641192], [0.037900157417322194, -0.03240002848644874]]
[[0.11558569341554804, -0.10875879473108001], [0.1510484482050465, -0.09807798749001331], [0.623866584191131, -0.6398227276641192], [0.037900157417322194, -0.03240002848644874]]
[[0.11558569341554804, -0.10875879473108001], [0.1510484482050465, -0.09807798749001331], [0.6207080860378459, -0.6398618928964487], [0.037900157417322194, -0.03240002848644874]]
[[0.11558569341554804, -0.10875879473108001], [0.15262152447961652, -0.09525927903696801], [0.6207080860378459, -0.6398618928964487], [0.037900157417322194, -0.03240002848644874]]
[[0.11558569341554804, -0.10875879473108001], [0.15262152447961652, -0.09525927903696801], [0.6225610744751501, -0.6399053640289553], [0.037900157417322194, -0.03240002848644874]]
[[0.1175304837264535, -0.1106922819794414], [0.15262152447961652, -0.09525927903696801], [0.6225610744751501, -0.6399053640289553], [0.037900157417322194, -0.03240002848644874]]
[[0.1175304837264535, -0.1106922819794414], [0.15262152447961652, -0.09525927903696801], [0.6225610744751501, -0.6399053640289553], [0.03916900452753177, -0.03096918123380692]]
[[0.1175304837264535, -0.1106922819794414], [0.15262152447961652, -0.09525927903696801], [0.6225610744751501, -0.6399053640289553], [0.03524854949431806, -0.02969379124438297]]
[[0.1175304837264535, -0.1106922819794414], [0.15262152447961652, -0.09525927903696801], [0.6194130141429807, -0.639940618988749], [0.03524854949431806, -0.02969379124438297]]
[[0.1175304837264535, -0.1106922819794414], [0.15262152447961652, -0.09525927903696801], [0.6194130141429807, -0.639940618988749], [0.036517121926926216, -0.028276749855552903]]
[[0.1175304837264535, -0.1106922819794414], [0.1541875937802357, -0.09745380571876591], [0.6194130141429807, -0.639940618988749], [0.036517121926926216, -0.028276749855552903]]
[[0.11946543649191452, -0.11261621538545091], [0.1541875937802357, -0.09745380571876591], [0.6194130141429807, -0.639940618988749], [0.036517121926926216, -0.028276749855552903]]
[[0.11946543649191452, -0.11261621538545091], [0.1541875937802357, -0.09745380571876591], [0.6194130141429807, -0.639940618988749], [0.03779139503334724, -0.03186109299985412]]
[[0.11946543649191452, -0.11261621538545091], [0.1541875937802357, -0.09745380571876591], [0.6212763696450084, -0.6399801984160064], [0.03779139503334724, -0.03186109299985412]]
[[0.11946543649191452, -0.11261621538545091], [0.1541875937802357, -0.09745380571876591], [0.6212763696450084, -0.6399801984160064], [0.03388323806273192, -0.0305802929953027]]
[[0.11946543649191452, -0.11261621538545091], [0.1557466868497367, -0.0996365056517699], [0.6212763696450084, -0.6399801984160064], [0.03388323806273192, -0.0305802929953027]]
[[0.11946543649191452, -0.11261621538545091], [0.1557466868497367, -0.0996365056517699], [0.6181386060191425, -0.6400115801936473], [0.03388323806273192, -0.0305802929953027]]
[[0.11946543649191452, -0.11261621538545091], [0.1557466868497367, -0.0996365056517699], [0.6181386060191425, -0.6400115801936473], [0.034988600130609365, -0.0293055147371116]]
[[0.11946543649191452, -0.11261621538545091], [0.1557466868497367, -0.0996365056517699], [0.6181386060191425, -0.6400115801936473], [0.03626906714000788, -0.03287852015402753]]
[[0.11946543649191452, -0.11261621538545091], [0.1557466868497367, -0.0996365056517699], [0.6200121882650466, -0.6400473049176476], [0.03626906714000788, -0.03287852015402753]]
[[0.12137810146762776, -0.10954314215035084], [0.1557466868497367, -0.0996365056517699], [0.6200121882650466, -0.6400473049176476], [0.03626906714000788, -0.03287852015402753]]
[[0.11829365315767157, -0.11147298424221713], [0.1557466868497367, -0.0996365056517699], [0.6200121882650466, -0.6400473049176476], [0.03626906714000788, -0.03287852015402753]]
[[0.11829365315767157, -0.11147298424221713], [0.1557466868497367, -0.0996365056517699], [0.6200121882650466, -0.6400473049176476], [0.037542678451020155, -0.03144051624224512]]
[[0.11522451487827826, -0.10839328933461101], [0.1557466868497367, -0.0996365056517699], [0.6200121882650466, -0.6400473049176476], [0.037542678451020155, -0.03144051624224512]]
[[0.11522451487827826, -0.10839328933461101], [0.1557466868497367, -0.0996365056517699], [0.6200121882650466, -0.6400473049176476], [0.03882195242199673, -0.035004039690057324]]
[[0.11522451487827826, -0.10839328933461101], [0.15729883429869818, -0.10180744224030089], [0.6200121882650466, -0.6400473049176476], [0.03882195242199673, -0.035004039690057324]]
[[0.11715811064034994, -0.10534160455147488], [0.15729883429869818, -0.10180744224030089], [0.6200121882650466, -0.6400473049176476], [0.03882195242199673, -0.035004039690057324]]
[[0.11715811064034994, -0.10534160455147488], [0.15729883429869818, -0.10180744224030089], [0.6200121882650466, -0.6400473049176476], [0.03491365781150456, -0.033718224538439506]]
[[0.11715811064034994, -0.10534160455147488], [0.1588440666059988, -0.10396667855030527], [0.6200121882650466, -0.6400473049176476], [0.03491365781150456, -0.033718224538439506]]
[[0.11409448983192894, -0.10729272678393675], [0.1588440666059988, -0.10396667855030527], [0.6200121882650466, -0.6400473049176476], [0.03491365781150456, -0.033718224538439506]]
[[0.11409448983192894, -0.10729272678393675], [0.1588440666059988, -0.10396667855030527], [0.6200121882650466, -0.6400473049176476], [0.03601889707611349, -0.03243841698477305]]
[[0.11409448983192894, -0.10729272678393675], [0.1588440666059988, -0.10396667855030527], [0.6168845818146526, -0.6400748504267164], [0.03601889707611349, -0.03243841698477305]]
[[0.11409448983192894, -0.10729272678393675], [0.16036991411936896, -0.10112677731115359], [0.6168845818146526, -0.6400748504267164], [0.03601889707611349, -0.03243841698477305]]
[[0.11409448983192894, -0.10729272678393675], [0.16036991411936896, -0.10112677731115359], [0.6187682520596862, -0.6401067572726096], [0.03601889707611349, -0.03243841698477305]]
[[0.11604607627882614, -0.10923420425396022], [0.16036991411936896, -0.10112677731115359], [0.6187682520596862, -0.6401067572726096], [0.03601889707611349, -0.03243841698477305]]
[[0.11604607627882614, -0.10923420425396022], [0.15688903205594026, -0.09830017591742968], [0.6187682520596862, -0.6401067572726096], [0.03601889707611349, -0.03243841698477305]]
[[0.11797529449900858, -0.10617858463111385], [0.15688903205594026, -0.09830017591742968], [0.6187682520596862, -0.6401067572726096], [0.03601889707611349, -0.03243841698477305]]
[[0.11797529449900858, -0.10617858463111385], [0.15343894956529286, -0.10047431236821022], [0.6187682520596862, -0.6401067572726096], [0.03601889707611349, -0.03243841698477305]]
[[0.11797529449900858, -0.10617858463111385], [0.15343894956529286, -0.10047431236821022], [0.62063816482219, -0.6401430032498073], [0.03601889707611349, -0.03243841698477305]]
[[0.11797529449900858, -0.10617858463111385], [0.15343894956529286, -0.10047431236821022], [0.6224944110383079, -0.6401835662095785], [0.03601889707611349, -0.03243841698477305]]
[[0.11797529449900858, -0.10617858463111385], [0.15499444567375054, -0.09764924995008503], [0.6224944110383079, -0.6401835662095785], [0.03601889707611349, -0.03243841698477305]]
[[0.11797529449900858, -0.10617858463111385], [0.1565430508473845, -0.09983742629833188], [0.6224944110383079, -0.6401835662095785], [0.03601889707611349, -0.03243841698477305]]
[[0.11989481938508222, -0.1081382903493896], [0.1565430508473845, -0.09983742629833188], [0.6224944110383079, -0.6401835662095785], [0.03601889707611349, -0.03243841698477305]]
[[0.11681719963993265, -0.11007574454586681], [0.1565430508473845, -0.09983742629833188], [0.6224944110383079, -0.6401835662095785], [0.03601889707611349, -0.03243841698477305]]
[[0.11875485872174994, -0.11200362074312052], [0.1565430508473845, -0.09983742629833188], [0.6224944110383079, -0.6401835662095785], [0.03601889707611349, -0.03243841698477305]]
[[0.11569522078275807, -0.11390946628478804], [0.1565430508473845, -0.09983742629833188], [0.6224944110383079, -0.6401835662095785], [0.03601889707611349, -0.03243841698477305]]
[[0.11569522078275807, -0.11390946628478804], [0.1565430508473845, -0.09983742629833188], [0.6224944110383079, -0.6401835662095785], [0.03729185535579817, -0.031003266620164515]]
[[0.11763821035168807, -0.11081845328052031], [0.1565430508473845, -0.09983742629833188], [0.6224944110383079, -0.6401835662095785], [0.03729185535579817, -0.031003266620164515]]
[[0.11763821035168807, -0.11081845328052031], [0.1565430508473845, -0.09983742629833188], [0.6243370811327217, -0.6402284240599732], [0.03729185535579817, -0.031003266620164515]]
[[0.11763821035168807, -0.11081845328052031], [0.1580722951081403, -0.09702627965184751], [0.6243370811327217, -0.6402284240599732], [0.03729185535579817, -0.031003266620164515]]
[[0.11763821035168807, -0.11081845328052031], [0.1580722951081403, -0.09702627965184751], [0.6211787650212162, -0.6402650547658151], [0.03729185535579817, -0.031003266620164515]]
[[0.11763821035168807, -0.11081845328052031], [0.1580722951081403, -0.09702627965184751], [0.6211787650212162, -0.6402650547658151], [0.03837237710813818, -0.029736285591045512]]
[[0.11763821035168807, -0.11081845328052031], [0.1580722951081403, -0.09702627965184751], [0.623031926956982, -0.6403059990049432], [0.03837237710813818, -0.029736285591045512]]
[[0.11763821035168807, -0.11081845328052031], [0.1580722951081403, -0.09702627965184751], [0.623031926956982, -0.6403059990049432], [0.03963254357739773, -0.02832743769383073]]
[[0.11763821035168807, -0.11081845328052031], [0.1580722951081403, -0.09702627965184751], [0.6198840316292521, -0.6403387346978882], [0.03963254357739773, -0.02832743769383073]]
